# E (eV) pdos(E) 
-14.911  0.000E+00
-14.901  0.000E+00
-14.891  0.000E+00
-14.881  0.000E+00
-14.871  0.000E+00
-14.861  0.000E+00
-14.851  0.000E+00
-14.841  0.000E+00
-14.831  0.000E+00
-14.821  0.000E+00
-14.811  0.000E+00
-14.801  0.000E+00
-14.791  0.000E+00
-14.781  0.000E+00
-14.771  0.000E+00
-14.761  0.000E+00
-14.751  0.000E+00
-14.741  0.000E+00
-14.731  0.000E+00
-14.721  0.000E+00
-14.711  0.000E+00
-14.701  0.000E+00
-14.691  0.000E+00
-14.681  0.000E+00
-14.671  0.000E+00
-14.661  0.000E+00
-14.651  0.000E+00
-14.641  0.000E+00
-14.631  0.000E+00
-14.621  0.000E+00
-14.611  0.000E+00
-14.601  0.000E+00
-14.591  0.000E+00
-14.581  0.000E+00
-14.571  0.000E+00
-14.561  0.000E+00
-14.551  0.000E+00
-14.541  0.000E+00
-14.531  0.000E+00
-14.521  0.000E+00
-14.511  0.000E+00
-14.501  0.000E+00
-14.491  0.000E+00
-14.481  0.000E+00
-14.471  0.000E+00
-14.461  0.000E+00
-14.451  0.000E+00
-14.441  0.000E+00
-14.431  0.000E+00
-14.421  0.000E+00
-14.411  0.000E+00
-14.401  0.000E+00
-14.391  0.000E+00
-14.381  0.000E+00
-14.371  0.000E+00
-14.361  0.000E+00
-14.351  0.000E+00
-14.341  0.000E+00
-14.331  0.000E+00
-14.321  0.000E+00
-14.311  0.000E+00
-14.301  0.000E+00
-14.291  0.000E+00
-14.281  0.000E+00
-14.271  0.000E+00
-14.261  0.000E+00
-14.251  0.000E+00
-14.241  0.000E+00
-14.231  0.000E+00
-14.221  0.000E+00
-14.211  0.000E+00
-14.201  0.000E+00
-14.191  0.000E+00
-14.181  0.000E+00
-14.171  0.000E+00
-14.161  0.000E+00
-14.151  0.000E+00
-14.141  0.000E+00
-14.131  0.000E+00
-14.121  0.000E+00
-14.111  0.000E+00
-14.101  0.000E+00
-14.091  0.000E+00
-14.081  0.000E+00
-14.071  0.000E+00
-14.061  0.000E+00
-14.051  0.000E+00
-14.041  0.000E+00
-14.031  0.000E+00
-14.021  0.000E+00
-14.011  0.000E+00
-14.001  0.000E+00
-13.991  0.000E+00
-13.981  0.000E+00
-13.971  0.000E+00
-13.961  0.000E+00
-13.951  0.000E+00
-13.941  0.000E+00
-13.931  0.000E+00
-13.921  0.000E+00
-13.911  0.000E+00
-13.901  0.000E+00
-13.891  0.000E+00
-13.881  0.000E+00
-13.871  0.000E+00
-13.861  0.000E+00
-13.851  0.000E+00
-13.841  0.000E+00
-13.831  0.000E+00
-13.821  0.000E+00
-13.811  0.000E+00
-13.801  0.000E+00
-13.791  0.000E+00
-13.781  0.000E+00
-13.771  0.000E+00
-13.761  0.000E+00
-13.751  0.000E+00
-13.741  0.000E+00
-13.731  0.000E+00
-13.721  0.000E+00
-13.711  0.000E+00
-13.701  0.000E+00
-13.691  0.000E+00
-13.681  0.000E+00
-13.671  0.000E+00
-13.661  0.000E+00
-13.651  0.000E+00
-13.641  0.000E+00
-13.631  0.000E+00
-13.621  0.000E+00
-13.611  0.000E+00
-13.601  0.000E+00
-13.591  0.000E+00
-13.581  0.000E+00
-13.571  0.000E+00
-13.561  0.000E+00
-13.551  0.000E+00
-13.541  0.000E+00
-13.531  0.000E+00
-13.521  0.000E+00
-13.511  0.000E+00
-13.501  0.000E+00
-13.491  0.000E+00
-13.481  0.000E+00
-13.471  0.000E+00
-13.461  0.000E+00
-13.451  0.000E+00
-13.441  0.000E+00
-13.431  0.000E+00
-13.421  0.000E+00
-13.411  0.000E+00
-13.401  0.000E+00
-13.391  0.000E+00
-13.381  0.000E+00
-13.371  0.000E+00
-13.361  0.000E+00
-13.351  0.000E+00
-13.341  0.000E+00
-13.331  0.000E+00
-13.321  0.000E+00
-13.311  0.000E+00
-13.301  0.000E+00
-13.291  0.000E+00
-13.281  0.000E+00
-13.271  0.000E+00
-13.261  0.000E+00
-13.251  0.000E+00
-13.241  0.000E+00
-13.231  0.000E+00
-13.221  0.000E+00
-13.211  0.000E+00
-13.201  0.000E+00
-13.191  0.000E+00
-13.181  0.000E+00
-13.171  0.000E+00
-13.161  0.000E+00
-13.151  0.000E+00
-13.141  0.000E+00
-13.131  0.000E+00
-13.121  0.000E+00
-13.111  0.000E+00
-13.101  0.000E+00
-13.091  0.000E+00
-13.081  0.000E+00
-13.071  0.000E+00
-13.061  0.000E+00
-13.051  0.000E+00
-13.041  0.000E+00
-13.031  0.000E+00
-13.021  0.000E+00
-13.011  0.000E+00
-13.001  0.000E+00
-12.991  0.000E+00
-12.981  0.000E+00
-12.971  0.000E+00
-12.961  0.000E+00
-12.951  0.000E+00
-12.941  0.000E+00
-12.931  0.000E+00
-12.921  0.000E+00
-12.911  0.000E+00
-12.901  0.000E+00
-12.891  0.000E+00
-12.881  0.000E+00
-12.871  0.000E+00
-12.861  0.000E+00
-12.851  0.000E+00
-12.841  0.000E+00
-12.831  0.000E+00
-12.821  0.000E+00
-12.811  0.000E+00
-12.801  0.000E+00
-12.791  0.000E+00
-12.781  0.000E+00
-12.771  0.000E+00
-12.761  0.000E+00
-12.751  0.000E+00
-12.741  0.000E+00
-12.731  0.000E+00
-12.721  0.000E+00
-12.711  0.000E+00
-12.701  0.000E+00
-12.691  0.000E+00
-12.681  0.000E+00
-12.671  0.000E+00
-12.661  0.000E+00
-12.651  0.000E+00
-12.641  0.000E+00
-12.631  0.000E+00
-12.621  0.000E+00
-12.611  0.000E+00
-12.601  0.000E+00
-12.591  0.000E+00
-12.581  0.000E+00
-12.571  0.000E+00
-12.561  0.000E+00
-12.551  0.000E+00
-12.541  0.000E+00
-12.531  0.000E+00
-12.521  0.000E+00
-12.511  0.000E+00
-12.501  0.000E+00
-12.491  0.000E+00
-12.481  0.000E+00
-12.471  0.000E+00
-12.461  0.000E+00
-12.451  0.000E+00
-12.441  0.000E+00
-12.431  0.000E+00
-12.421  0.000E+00
-12.411  0.000E+00
-12.401  0.000E+00
-12.391  0.000E+00
-12.381  0.000E+00
-12.371  0.000E+00
-12.361  0.000E+00
-12.351  0.000E+00
-12.341  0.000E+00
-12.331  0.000E+00
-12.321  0.000E+00
-12.311  0.000E+00
-12.301  0.000E+00
-12.291  0.000E+00
-12.281  0.000E+00
-12.271  0.000E+00
-12.261  0.000E+00
-12.251  0.000E+00
-12.241  0.000E+00
-12.231  0.000E+00
-12.221  0.000E+00
-12.211  0.000E+00
-12.201  0.000E+00
-12.191  0.000E+00
-12.181  0.000E+00
-12.171  0.000E+00
-12.161  0.000E+00
-12.151  0.000E+00
-12.141  0.000E+00
-12.131  0.000E+00
-12.121  0.000E+00
-12.111  0.000E+00
-12.101  0.000E+00
-12.091  0.000E+00
-12.081  0.000E+00
-12.071  0.000E+00
-12.061  0.000E+00
-12.051  0.000E+00
-12.041  0.000E+00
-12.031  0.000E+00
-12.021  0.000E+00
-12.011  0.000E+00
-12.001  0.000E+00
-11.991  0.000E+00
-11.981  0.000E+00
-11.971  0.000E+00
-11.961  0.000E+00
-11.951  0.000E+00
-11.941  0.000E+00
-11.931  0.000E+00
-11.921  0.000E+00
-11.911  0.000E+00
-11.901  0.000E+00
-11.891  0.000E+00
-11.881  0.000E+00
-11.871  0.000E+00
-11.861  0.000E+00
-11.851  0.000E+00
-11.841  0.000E+00
-11.831  0.000E+00
-11.821  0.000E+00
-11.811  0.000E+00
-11.801  0.000E+00
-11.791  0.000E+00
-11.781  0.000E+00
-11.771  0.000E+00
-11.761  0.000E+00
-11.751  0.000E+00
-11.741  0.000E+00
-11.731  0.000E+00
-11.721  0.000E+00
-11.711  0.000E+00
-11.701  0.000E+00
-11.691  0.000E+00
-11.681  0.000E+00
-11.671  0.000E+00
-11.661  0.000E+00
-11.651  0.000E+00
-11.641  0.000E+00
-11.631  0.000E+00
-11.621  0.000E+00
-11.611  0.000E+00
-11.601  0.000E+00
-11.591  0.000E+00
-11.581  0.000E+00
-11.571  0.000E+00
-11.561  0.000E+00
-11.551  0.000E+00
-11.541  0.000E+00
-11.531  0.000E+00
-11.521  0.000E+00
-11.511  0.000E+00
-11.501  0.000E+00
-11.491  0.000E+00
-11.481  0.000E+00
-11.471  0.000E+00
-11.461  0.000E+00
-11.451  0.000E+00
-11.441  0.000E+00
-11.431  0.000E+00
-11.421  0.000E+00
-11.411  0.000E+00
-11.401  0.000E+00
-11.391  0.000E+00
-11.381  0.000E+00
-11.371  0.000E+00
-11.361  0.000E+00
-11.351  0.000E+00
-11.341  0.000E+00
-11.331  0.000E+00
-11.321  0.000E+00
-11.311  0.000E+00
-11.301  0.000E+00
-11.291  0.000E+00
-11.281  0.000E+00
-11.271  0.000E+00
-11.261  0.000E+00
-11.251  0.000E+00
-11.241  0.000E+00
-11.231  0.000E+00
-11.221  0.000E+00
-11.211  0.000E+00
-11.201  0.000E+00
-11.191  0.000E+00
-11.181  0.000E+00
-11.171  0.000E+00
-11.161  0.000E+00
-11.151  0.000E+00
-11.141  0.000E+00
-11.131  0.000E+00
-11.121  0.000E+00
-11.111  0.000E+00
-11.101  0.000E+00
-11.091  0.000E+00
-11.081  0.000E+00
-11.071  0.000E+00
-11.061  0.000E+00
-11.051  0.000E+00
-11.041  0.000E+00
-11.031  0.000E+00
-11.021  0.000E+00
-11.011  0.000E+00
-11.001  0.000E+00
-10.991  0.000E+00
-10.981  0.000E+00
-10.971  0.000E+00
-10.961  0.000E+00
-10.951  0.000E+00
-10.941  0.000E+00
-10.931  0.000E+00
-10.921  0.000E+00
-10.911  0.000E+00
-10.901  0.000E+00
-10.891  0.000E+00
-10.881  0.000E+00
-10.871  0.000E+00
-10.861  0.000E+00
-10.851  0.000E+00
-10.841  0.000E+00
-10.831  0.000E+00
-10.821  0.000E+00
-10.811  0.000E+00
-10.801  0.000E+00
-10.791  0.000E+00
-10.781  0.000E+00
-10.771  0.000E+00
-10.761  0.000E+00
-10.751  0.000E+00
-10.741  0.000E+00
-10.731  0.000E+00
-10.721  0.000E+00
-10.711  0.000E+00
-10.701  0.000E+00
-10.691  0.000E+00
-10.681  0.000E+00
-10.671  0.000E+00
-10.661  0.000E+00
-10.651  0.000E+00
-10.641  0.000E+00
-10.631  0.000E+00
-10.621  0.000E+00
-10.611  0.000E+00
-10.601  0.000E+00
-10.591  0.000E+00
-10.581  0.000E+00
-10.571  0.000E+00
-10.561  0.000E+00
-10.551  0.000E+00
-10.541  0.000E+00
-10.531  0.000E+00
-10.521  0.000E+00
-10.511  0.000E+00
-10.501  0.000E+00
-10.491  0.000E+00
-10.481  0.000E+00
-10.471  0.000E+00
-10.461  0.000E+00
-10.451  0.000E+00
-10.441  0.000E+00
-10.431  0.000E+00
-10.421  0.000E+00
-10.411  0.000E+00
-10.401  0.000E+00
-10.391  0.000E+00
-10.381  0.000E+00
-10.371  0.000E+00
-10.361  0.000E+00
-10.351  0.000E+00
-10.341  0.000E+00
-10.331  0.000E+00
-10.321  0.000E+00
-10.311  0.000E+00
-10.301  0.000E+00
-10.291  0.000E+00
-10.281  0.000E+00
-10.271  0.000E+00
-10.261  0.000E+00
-10.251  0.000E+00
-10.241  0.000E+00
-10.231  0.000E+00
-10.221  0.000E+00
-10.211  0.000E+00
-10.201  0.000E+00
-10.191  0.000E+00
-10.181  0.000E+00
-10.171  0.000E+00
-10.161  0.000E+00
-10.151  0.000E+00
-10.141  0.000E+00
-10.131  0.000E+00
-10.121  0.000E+00
-10.111  0.000E+00
-10.101  0.000E+00
-10.091  0.000E+00
-10.081  0.000E+00
-10.071  0.000E+00
-10.061  0.000E+00
-10.051  0.000E+00
-10.041  0.000E+00
-10.031  0.000E+00
-10.021  0.000E+00
-10.011  0.000E+00
-10.001  0.000E+00
 -9.991  0.000E+00
 -9.981  0.000E+00
 -9.971  0.000E+00
 -9.961  0.000E+00
 -9.951  0.000E+00
 -9.941  0.000E+00
 -9.931  0.000E+00
 -9.921  0.000E+00
 -9.911  0.000E+00
 -9.901  0.000E+00
 -9.891  0.000E+00
 -9.881  0.000E+00
 -9.871  0.000E+00
 -9.861  0.000E+00
 -9.851  0.000E+00
 -9.841  0.000E+00
 -9.831  0.000E+00
 -9.821  0.000E+00
 -9.811  0.000E+00
 -9.801  0.000E+00
 -9.791  0.000E+00
 -9.781  0.000E+00
 -9.771  0.000E+00
 -9.761  0.000E+00
 -9.751  0.000E+00
 -9.741  0.000E+00
 -9.731  0.000E+00
 -9.721  0.000E+00
 -9.711  0.000E+00
 -9.701  0.000E+00
 -9.691  0.000E+00
 -9.681  0.000E+00
 -9.671  0.000E+00
 -9.661  0.000E+00
 -9.651  0.000E+00
 -9.641  0.000E+00
 -9.631  0.000E+00
 -9.621  0.000E+00
 -9.611  0.000E+00
 -9.601  0.000E+00
 -9.591  0.000E+00
 -9.581  0.000E+00
 -9.571  0.000E+00
 -9.561  0.000E+00
 -9.551  0.000E+00
 -9.541  0.000E+00
 -9.531  0.000E+00
 -9.521  0.000E+00
 -9.511  0.000E+00
 -9.501  0.000E+00
 -9.491  0.000E+00
 -9.481  0.000E+00
 -9.471  0.000E+00
 -9.461  0.000E+00
 -9.451  0.000E+00
 -9.441  0.000E+00
 -9.431  0.000E+00
 -9.421  0.000E+00
 -9.411  0.000E+00
 -9.401  0.000E+00
 -9.391  0.000E+00
 -9.381  0.000E+00
 -9.371  0.000E+00
 -9.361  0.000E+00
 -9.351  0.000E+00
 -9.341  0.000E+00
 -9.331  0.000E+00
 -9.321  0.000E+00
 -9.311  0.000E+00
 -9.301  0.000E+00
 -9.291  0.000E+00
 -9.281  0.000E+00
 -9.271  0.000E+00
 -9.261  0.000E+00
 -9.251  0.000E+00
 -9.241  0.000E+00
 -9.231  0.000E+00
 -9.221  0.000E+00
 -9.211  0.000E+00
 -9.201  0.000E+00
 -9.191  0.000E+00
 -9.181  0.000E+00
 -9.171  0.000E+00
 -9.161  0.000E+00
 -9.151  0.000E+00
 -9.141  0.000E+00
 -9.131  0.000E+00
 -9.121  0.000E+00
 -9.111  0.000E+00
 -9.101  0.000E+00
 -9.091  0.000E+00
 -9.081  0.000E+00
 -9.071  0.000E+00
 -9.061  0.000E+00
 -9.051  0.000E+00
 -9.041  0.000E+00
 -9.031  0.000E+00
 -9.021  0.000E+00
 -9.011  0.000E+00
 -9.001  0.000E+00
 -8.991  0.000E+00
 -8.981  0.000E+00
 -8.971  0.000E+00
 -8.961  0.000E+00
 -8.951  0.000E+00
 -8.941  0.000E+00
 -8.931  0.000E+00
 -8.921  0.000E+00
 -8.911  0.000E+00
 -8.901  0.000E+00
 -8.891  0.000E+00
 -8.881  0.000E+00
 -8.871  0.000E+00
 -8.861  0.000E+00
 -8.851  0.000E+00
 -8.841  0.000E+00
 -8.831  0.000E+00
 -8.821  0.000E+00
 -8.811  0.000E+00
 -8.801  0.000E+00
 -8.791  0.000E+00
 -8.781  0.000E+00
 -8.771  0.000E+00
 -8.761  0.000E+00
 -8.751  0.000E+00
 -8.741  0.000E+00
 -8.731  0.000E+00
 -8.721  0.000E+00
 -8.711  0.000E+00
 -8.701  0.000E+00
 -8.691  0.000E+00
 -8.681  0.000E+00
 -8.671  0.000E+00
 -8.661  0.000E+00
 -8.651  0.000E+00
 -8.641  0.000E+00
 -8.631  0.000E+00
 -8.621  0.000E+00
 -8.611  0.000E+00
 -8.601  0.000E+00
 -8.591  0.000E+00
 -8.581  0.000E+00
 -8.571  0.000E+00
 -8.561  0.000E+00
 -8.551  0.000E+00
 -8.541  0.000E+00
 -8.531  0.000E+00
 -8.521  0.000E+00
 -8.511  0.000E+00
 -8.501  0.000E+00
 -8.491  0.000E+00
 -8.481  0.000E+00
 -8.471  0.000E+00
 -8.461  0.000E+00
 -8.451  0.000E+00
 -8.441  0.000E+00
 -8.431  0.000E+00
 -8.421  0.000E+00
 -8.411  0.000E+00
 -8.401  0.000E+00
 -8.391  0.000E+00
 -8.381  0.000E+00
 -8.371  0.000E+00
 -8.361  0.000E+00
 -8.351  0.000E+00
 -8.341  0.000E+00
 -8.331  0.000E+00
 -8.321  0.000E+00
 -8.311  0.000E+00
 -8.301  0.000E+00
 -8.291  0.000E+00
 -8.281  0.000E+00
 -8.271  0.000E+00
 -8.261  0.000E+00
 -8.251  0.000E+00
 -8.241  0.000E+00
 -8.231  0.000E+00
 -8.221  0.000E+00
 -8.211  0.000E+00
 -8.201  0.000E+00
 -8.191  0.000E+00
 -8.181  0.000E+00
 -8.171  0.000E+00
 -8.161  0.000E+00
 -8.151  0.000E+00
 -8.141  0.000E+00
 -8.131  0.000E+00
 -8.121  0.000E+00
 -8.111  0.000E+00
 -8.101  0.000E+00
 -8.091  0.000E+00
 -8.081  0.000E+00
 -8.071  0.000E+00
 -8.061  0.000E+00
 -8.051  0.000E+00
 -8.041  0.000E+00
 -8.031  0.000E+00
 -8.021  0.000E+00
 -8.011  0.000E+00
 -8.001  0.000E+00
 -7.991  0.000E+00
 -7.981  0.000E+00
 -7.971  0.000E+00
 -7.961  0.000E+00
 -7.951  0.000E+00
 -7.941  0.000E+00
 -7.931  0.000E+00
 -7.921  0.000E+00
 -7.911  0.000E+00
 -7.901  0.000E+00
 -7.891  0.000E+00
 -7.881  0.000E+00
 -7.871  0.000E+00
 -7.861  0.000E+00
 -7.851  0.000E+00
 -7.841  0.000E+00
 -7.831  0.000E+00
 -7.821  0.000E+00
 -7.811  0.000E+00
 -7.801  0.000E+00
 -7.791  0.000E+00
 -7.781  0.000E+00
 -7.771  0.000E+00
 -7.761  0.000E+00
 -7.751  0.000E+00
 -7.741  0.000E+00
 -7.731  0.000E+00
 -7.721  0.000E+00
 -7.711  0.000E+00
 -7.701  0.000E+00
 -7.691  0.000E+00
 -7.681  0.000E+00
 -7.671  0.000E+00
 -7.661  0.000E+00
 -7.651  0.000E+00
 -7.641  0.000E+00
 -7.631  0.000E+00
 -7.621  0.000E+00
 -7.611  0.000E+00
 -7.601  0.000E+00
 -7.591  0.000E+00
 -7.581  0.000E+00
 -7.571  0.000E+00
 -7.561  0.000E+00
 -7.551  0.000E+00
 -7.541  0.000E+00
 -7.531  0.000E+00
 -7.521  0.000E+00
 -7.511  0.000E+00
 -7.501  0.000E+00
 -7.491  0.000E+00
 -7.481  0.000E+00
 -7.471  0.000E+00
 -7.461  0.000E+00
 -7.451  0.000E+00
 -7.441  0.000E+00
 -7.431  0.000E+00
 -7.421  0.000E+00
 -7.411  0.000E+00
 -7.401  0.000E+00
 -7.391  0.000E+00
 -7.381  0.000E+00
 -7.371  0.000E+00
 -7.361  0.000E+00
 -7.351  0.000E+00
 -7.341  0.000E+00
 -7.331  0.000E+00
 -7.321  0.000E+00
 -7.311  0.000E+00
 -7.301  0.000E+00
 -7.291  0.000E+00
 -7.281  0.000E+00
 -7.271  0.000E+00
 -7.261  0.000E+00
 -7.251  0.000E+00
 -7.241  0.000E+00
 -7.231  0.000E+00
 -7.221  0.000E+00
 -7.211  0.000E+00
 -7.201  0.000E+00
 -7.191  0.000E+00
 -7.181  0.000E+00
 -7.171  0.000E+00
 -7.161  0.000E+00
 -7.151  0.000E+00
 -7.141  0.000E+00
 -7.131  0.000E+00
 -7.121  0.000E+00
 -7.111  0.000E+00
 -7.101  0.000E+00
 -7.091  0.000E+00
 -7.081  0.000E+00
 -7.071  0.000E+00
 -7.061  0.000E+00
 -7.051  0.000E+00
 -7.041  0.000E+00
 -7.031  0.000E+00
 -7.021  0.000E+00
 -7.011  0.000E+00
 -7.001  0.000E+00
 -6.991  0.000E+00
 -6.981  0.000E+00
 -6.971  0.000E+00
 -6.961  0.000E+00
 -6.951  0.000E+00
 -6.941  0.000E+00
 -6.931  0.000E+00
 -6.921  0.000E+00
 -6.911  0.000E+00
 -6.901  0.000E+00
 -6.891  0.000E+00
 -6.881  0.000E+00
 -6.871  0.000E+00
 -6.861  0.000E+00
 -6.851  0.000E+00
 -6.841  0.000E+00
 -6.831  0.000E+00
 -6.821  0.000E+00
 -6.811  0.000E+00
 -6.801  0.000E+00
 -6.791  0.000E+00
 -6.781  0.000E+00
 -6.771  0.000E+00
 -6.761  0.000E+00
 -6.751  0.000E+00
 -6.741  0.000E+00
 -6.731  0.000E+00
 -6.721  0.000E+00
 -6.711  0.000E+00
 -6.701  0.000E+00
 -6.691  0.497E-13
 -6.681  0.657E-12
 -6.671  0.309E-11
 -6.661  0.138E-10
 -6.651  0.562E-10
 -6.641  0.219E-09
 -6.631  0.819E-09
 -6.621  0.293E-08
 -6.611  0.101E-07
 -6.601  0.331E-07
 -6.591  0.105E-06
 -6.581  0.318E-06
 -6.571  0.925E-06
 -6.561  0.258E-05
 -6.551  0.692E-05
 -6.541  0.178E-04
 -6.531  0.440E-04
 -6.521  0.105E-03
 -6.511  0.239E-03
 -6.501  0.524E-03
 -6.491  0.110E-02
 -6.481  0.223E-02
 -6.471  0.436E-02
 -6.461  0.817E-02
 -6.451  0.148E-01
 -6.441  0.257E-01
 -6.431  0.430E-01
 -6.421  0.696E-01
 -6.411  0.109E+00
 -6.401  0.164E+00
 -6.391  0.239E+00
 -6.381  0.338E+00
 -6.371  0.462E+00
 -6.361  0.614E+00
 -6.351  0.794E+00
 -6.341  0.100E+01
 -6.331  0.123E+01
 -6.321  0.148E+01
 -6.311  0.174E+01
 -6.301  0.201E+01
 -6.291  0.229E+01
 -6.281  0.257E+01
 -6.271  0.285E+01
 -6.261  0.312E+01
 -6.251  0.339E+01
 -6.241  0.366E+01
 -6.231  0.392E+01
 -6.221  0.417E+01
 -6.211  0.441E+01
 -6.201  0.463E+01
 -6.191  0.482E+01
 -6.181  0.499E+01
 -6.171  0.515E+01
 -6.161  0.527E+01
 -6.151  0.537E+01
 -6.141  0.545E+01
 -6.131  0.550E+01
 -6.121  0.553E+01
 -6.111  0.555E+01
 -6.101  0.557E+01
 -6.091  0.556E+01
 -6.081  0.556E+01
 -6.071  0.556E+01
 -6.061  0.555E+01
 -6.051  0.554E+01
 -6.041  0.553E+01
 -6.031  0.553E+01
 -6.021  0.551E+01
 -6.011  0.550E+01
 -6.001  0.549E+01
 -5.991  0.548E+01
 -5.981  0.545E+01
 -5.971  0.545E+01
 -5.961  0.543E+01
 -5.951  0.542E+01
 -5.941  0.540E+01
 -5.931  0.539E+01
 -5.921  0.538E+01
 -5.911  0.536E+01
 -5.901  0.534E+01
 -5.891  0.532E+01
 -5.881  0.531E+01
 -5.871  0.530E+01
 -5.861  0.529E+01
 -5.851  0.528E+01
 -5.841  0.526E+01
 -5.831  0.525E+01
 -5.821  0.524E+01
 -5.811  0.522E+01
 -5.801  0.520E+01
 -5.791  0.518E+01
 -5.781  0.517E+01
 -5.771  0.516E+01
 -5.761  0.514E+01
 -5.751  0.513E+01
 -5.741  0.512E+01
 -5.731  0.510E+01
 -5.721  0.509E+01
 -5.711  0.507E+01
 -5.701  0.506E+01
 -5.691  0.503E+01
 -5.681  0.501E+01
 -5.671  0.501E+01
 -5.661  0.499E+01
 -5.651  0.498E+01
 -5.641  0.496E+01
 -5.631  0.494E+01
 -5.621  0.494E+01
 -5.611  0.492E+01
 -5.601  0.490E+01
 -5.591  0.487E+01
 -5.581  0.485E+01
 -5.571  0.483E+01
 -5.561  0.482E+01
 -5.551  0.481E+01
 -5.541  0.479E+01
 -5.531  0.479E+01
 -5.521  0.477E+01
 -5.511  0.475E+01
 -5.501  0.473E+01
 -5.491  0.471E+01
 -5.481  0.468E+01
 -5.471  0.466E+01
 -5.461  0.464E+01
 -5.451  0.463E+01
 -5.441  0.461E+01
 -5.431  0.460E+01
 -5.421  0.459E+01
 -5.411  0.457E+01
 -5.401  0.455E+01
 -5.391  0.453E+01
 -5.381  0.451E+01
 -5.371  0.448E+01
 -5.361  0.446E+01
 -5.351  0.444E+01
 -5.341  0.442E+01
 -5.331  0.441E+01
 -5.321  0.439E+01
 -5.311  0.438E+01
 -5.301  0.436E+01
 -5.291  0.435E+01
 -5.281  0.432E+01
 -5.271  0.430E+01
 -5.261  0.428E+01
 -5.251  0.425E+01
 -5.241  0.424E+01
 -5.231  0.422E+01
 -5.221  0.420E+01
 -5.211  0.418E+01
 -5.201  0.417E+01
 -5.191  0.415E+01
 -5.181  0.413E+01
 -5.171  0.411E+01
 -5.161  0.409E+01
 -5.151  0.407E+01
 -5.141  0.405E+01
 -5.131  0.403E+01
 -5.121  0.401E+01
 -5.111  0.400E+01
 -5.101  0.398E+01
 -5.091  0.397E+01
 -5.081  0.395E+01
 -5.071  0.394E+01
 -5.061  0.392E+01
 -5.051  0.391E+01
 -5.041  0.390E+01
 -5.031  0.388E+01
 -5.021  0.386E+01
 -5.011  0.386E+01
 -5.001  0.386E+01
 -4.991  0.384E+01
 -4.981  0.384E+01
 -4.971  0.383E+01
 -4.961  0.383E+01
 -4.951  0.384E+01
 -4.941  0.384E+01
 -4.931  0.385E+01
 -4.921  0.387E+01
 -4.911  0.389E+01
 -4.901  0.392E+01
 -4.891  0.396E+01
 -4.881  0.401E+01
 -4.871  0.406E+01
 -4.861  0.412E+01
 -4.851  0.419E+01
 -4.841  0.425E+01
 -4.831  0.431E+01
 -4.821  0.436E+01
 -4.811  0.440E+01
 -4.801  0.442E+01
 -4.791  0.443E+01
 -4.781  0.443E+01
 -4.771  0.441E+01
 -4.761  0.440E+01
 -4.751  0.441E+01
 -4.741  0.444E+01
 -4.731  0.453E+01
 -4.721  0.469E+01
 -4.711  0.493E+01
 -4.701  0.526E+01
 -4.691  0.568E+01
 -4.681  0.618E+01
 -4.671  0.674E+01
 -4.661  0.735E+01
 -4.651  0.797E+01
 -4.641  0.856E+01
 -4.631  0.910E+01
 -4.621  0.959E+01
 -4.611  0.100E+02
 -4.601  0.103E+02
 -4.591  0.106E+02
 -4.581  0.108E+02
 -4.571  0.109E+02
 -4.561  0.109E+02
 -4.551  0.109E+02
 -4.541  0.108E+02
 -4.531  0.106E+02
 -4.521  0.104E+02
 -4.511  0.101E+02
 -4.501  0.964E+01
 -4.491  0.914E+01
 -4.481  0.854E+01
 -4.471  0.786E+01
 -4.461  0.711E+01
 -4.451  0.630E+01
 -4.441  0.546E+01
 -4.431  0.463E+01
 -4.421  0.382E+01
 -4.411  0.306E+01
 -4.401  0.238E+01
 -4.391  0.179E+01
 -4.381  0.131E+01
 -4.371  0.922E+00
 -4.361  0.628E+00
 -4.351  0.413E+00
 -4.341  0.260E+00
 -4.331  0.159E+00
 -4.321  0.932E-01
 -4.311  0.526E-01
 -4.301  0.285E-01
 -4.291  0.149E-01
 -4.281  0.746E-02
 -4.271  0.359E-02
 -4.261  0.166E-02
 -4.251  0.737E-03
 -4.241  0.314E-03
 -4.231  0.128E-03
 -4.221  0.504E-04
 -4.211  0.190E-04
 -4.201  0.686E-05
 -4.191  0.237E-05
 -4.181  0.790E-06
 -4.171  0.252E-06
 -4.161  0.770E-07
 -4.151  0.226E-07
 -4.141  0.634E-08
 -4.131  0.171E-08
 -4.121  0.441E-09
 -4.111  0.108E-09
 -4.101  0.252E-10
 -4.091  0.518E-11
 -4.081  0.584E-12
 -4.071  0.000E+00
 -4.061  0.000E+00
 -4.051  0.000E+00
 -4.041  0.000E+00
 -4.031  0.000E+00
 -4.021  0.000E+00
 -4.011  0.000E+00
 -4.001  0.000E+00
 -3.991  0.000E+00
 -3.981  0.000E+00
 -3.971  0.000E+00
 -3.961  0.000E+00
 -3.951  0.000E+00
 -3.941  0.000E+00
 -3.931  0.000E+00
 -3.921  0.000E+00
 -3.911  0.000E+00
 -3.901  0.000E+00
 -3.891  0.000E+00
 -3.881  0.000E+00
 -3.871  0.000E+00
 -3.861  0.000E+00
 -3.851  0.000E+00
 -3.841  0.000E+00
 -3.831  0.000E+00
 -3.821  0.000E+00
 -3.811  0.000E+00
 -3.801  0.000E+00
 -3.791  0.000E+00
